,SigC800,SigBr730,EpsC800,EpsBr730
1114,0.3668578684329986,0.5318108558654786,0.07243677511811256,1.2366061210632324
1115,0.6002909302711487,0.3701646357774735,0.9547879791259766,2.009885549545288
1116,0.6882677793502807,0.549464425444603,0.7282997930049896,2.4021135568618774
1117,0.4340364933013916,0.4576592087745667,0.3665137964487076,1.3472448587417603
1118,0.20720061510801313,0.6873106092214585,0.7541218209266662,2.8815293312072754
1119,0.46170712709426875,0.31943531259894375,0.15116792142391206,1.8739932179450989
1120,0.45135669708251946,0.5756891906261444,0.2881951230764389,1.0414023622870445
1121,0.2157473936676979,0.46553820073604585,0.6767178881168365,2.2052724361419678
1122,0.44380041360855105,0.7127297759056093,0.19917703717947008,1.553746521472931
1123,0.6791356444358826,0.3286571353673935,0.8365244078636169,2.7025102376937866
1124,0.6104488849639892,0.6608276158571244,0.6015426862239838,2.8422932624816895
1125,0.3584118604660034,0.2069475463591516,0.48476051568984985,1.9129241108894348
1126,0.28531191051006316,0.5223016530275345,0.8800563621520996,2.3163381814956665
1127,0.5370370745658875,0.3444916665554047,0.032098808214068415,1.4333253800868988
1128,0.5786008715629577,0.7410127937793731,0.9616641879081727,1.8408419489860535
1129,0.24909476637840272,0.3000727638602257,0.12525430992245673,2.911446213722229
1130,0.3259301662445068,0.603200113773346,0.5051462042331696,1.3129029273986816
1131,0.6551621675491333,0.43833020478487017,0.4075609391927719,2.429924249649048
1132,0.7177720427513122,0.482404825091362,0.17347726672887803,2.040904402732849
1133,0.40933881998062127,0.3852274492383003,0.7917473316192627,1.2047933340072632
1134,0.1873649463057518,0.6190173357725144,0.3294910740852356,2.551326274871826
1135,0.4954863309860229,0.2479183379560709,0.7065857446193695,1.7000481486320496
1136,0.5245807886123657,0.6341043591499329,0.09538928642868995,2.268293261528015
1137,0.15772117618471385,0.26723202019929887,0.9318027567863464,1.479419618844986
1138,0.37995139360427854,0.4974625408649445,0.4370670175552368,2.765469551086426
1139,0.746536910533905,0.4045200809836388,0.5346488654613495,1.9917022585868835
1140,0.6637508153915406,0.58387391269207,0.7617945432662964,1.599960446357727
1141,0.3179640769958496,0.4232389196753502,0.14352789551019668,2.6543408632278442
1142,0.24138503372669218,0.7217326849699022,0.7359405052661896,1.1203012242913246
1143,0.5868599295616149,0.28501931801438335,0.358842242360115,2.1283252239227295
1144,0.5474911093711853,0.5416231989860535,0.6473313510417938,2.599471092224121
1145,0.274235326051712,0.35958655774593357,0.25881200313568115,1.6538551449775696
1146,0.3476648569107056,0.6801113307476044,0.8665092062950134,2.1178876161575317
1147,0.6206465721130371,0.22199634015560152,0.22915824323892595,1.1258545964956284
1148,0.7065844416618348,0.6976474076509476,0.45528603851795196,1.2668333053588867
1149,0.4169009327888489,0.30933984294533734,0.5720718014240265,2.4779484272003174
1150,0.1891775071620941,0.5606278687715531,0.061932117342948914,1.7620275616645813
1151,0.4785491466522217,0.4462502241134644,0.9098862504959107,2.9883097410202026
1152,0.4826845407485961,0.6248487621545792,0.45357303202152255,1.9771735668182373
1153,0.19082709252834318,0.23647506684064867,0.5817835891246795,2.7665700912475586
1154,0.41305736303329466,0.4874012142419815,0.04873682774603367,1.4900361001491547
1155,0.7046407341957093,0.37295752912759783,0.9157715487480164,2.2632886171340942
1156,0.62127206325531,0.6062909185886384,0.6299483597278595,2.152615785598755
1157,0.35048289299011226,0.424188269674778,0.28347880601882935,1.0977201759815216
1158,0.27390393912792205,0.7444183111190796,0.8376402044296265,2.626142382621765
1159,0.5443812489509582,0.2862371571362019,0.2499948036670685,1.6186407804489136
1160,0.5899710774421691,0.510883030295372,0.7600366759300232,1.1560096144676208
1161,0.24171740412712095,0.3503141760826111,0.153314465880394,2.1011637449264526
1162,0.3151470422744751,0.6485655635595322,0.7227003657817841,1.6276123523712158
1163,0.6631266117095947,0.21191823091357948,0.364802308678627,2.6200990676879883
1164,0.7484796166419982,0.6985799729824067,0.07796144157648086,2.9796429872512817
1165,0.38379367589950564,0.3317736335098744,0.9565443277359009,1.7689820528030396
1166,0.15607028603553771,0.5618289232254029,0.4081531548500061,2.490523099899292
1167,0.520444393157959,0.4689526349306107,0.5555602085590362,1.2637795805931091
1168,0.4938355922698975,0.5468121856451035,0.18314584374427795,2.7036062479019165
1169,0.18322840780019758,0.44956867098808295,0.7898719382286071,1.5392214059829712
1170,0.4112813830375671,0.683584150671959,0.3353298759460449,2.2002642154693604
1171,0.7216144680976868,0.3124191164970398,0.6932238733768463,1.0520233660936356
1172,0.6523452758789062,0.6679536581039429,0.9865232849121094,1.410741239786148
1173,0.3253058195114136,0.22694762460887433,0.107944458425045,2.3406327962875366
1174,0.25220578014850614,0.5302334249019622,0.526179279088974,1.9316003322601318
1175,0.5789333939552307,0.365297344326973,0.37876834094524386,2.8140978813171387
1176,0.5367058396339416,0.7250264793634416,0.6111364805698395,2.4132039546966553
1177,0.2822019159793854,0.2712125435471535,0.48292998313903807,1.34305340051651
1178,0.3590372085571289,0.5869453102350235,0.8858203959465026,2.932078719139099
1179,0.6132670640945435,0.40920136421918873,0.01878179324790835,1.8145955801010132
1180,0.6752922177314759,0.5024216890335083,0.31297945201396943,1.7070066928863525
1181,0.4418565630912781,0.39233670681715016,0.6594528901576996,2.542656421661377
1182,0.21988264471292496,0.6398397982120514,0.2201353293657303,1.201742723584175
1183,0.4530064344406127,0.25583332516253,0.8077766704559326,2.053475022315979
1184,0.4620383620262146,0.47653045356273654,0.7303700506687164,2.8460668325424194
1185,0.21031061857938765,0.3846570000052453,0.3571597272157669,1.9004243612289429
1186,0.4334111630916595,0.6142171829938889,0.7676785564422607,2.3742196559906006
1187,0.6854496002197266,0.2462737437337637,0.14564359813928604,1.3822207748889923
1188,0.6041343569755554,0.7329893946647645,0.4311082363128662,1.02218684181571
1189,0.3688017189502716,0.29735340997576715,0.5325780236721038,2.233336091041565
1190,0.29074810445308685,0.5962510645389557,0.10094478011131286,1.5115511417388916
1191,0.5263559818267822,0.43453657478094104,0.9335899472236633,2.737806797027588
1192,0.570487904548645,0.6591824561357499,0.056407450884580615,2.0207502841949463
1193,0.2623633861541748,0.2021469264291227,0.9081299018859863,1.2318424582481384
1194,0.3343378007411957,0.5217307120561601,0.46121584713459013,2.5081316232681274
1195,0.6427730441093444,0.33861670494079593,0.5741136705875397,1.7343908548355103
1196,0.7301605939865112,0.5718961834907532,0.8605943512916565,1.8455541133880615
1197,0.40093172192573545,0.45858961045742036,0.22701168417930603,2.899960994720459
1198,0.1740957833826542,0.7100108563899994,0.6529307782649993,1.3717836737632751
1199,0.5035998702049255,0.3206343345344067,0.2605234909057617,2.379773497581482
1200,0.5118615031242371,0.6906982928514481,0.8781504774093628,1.5883839130401611
1201,0.16638346239924431,0.3055461883544922,0.026424611099064348,2.659022331237793
1202,0.39296305775642393,0.5526045352220536,0.6034948337078094,1.07024185359478
1203,0.7387518167495728,0.4435309112071991,0.49060060262680055,2.1872366666793823
1204,0.671535336971283,0.5368229806423188,0.19718002885580063,2.295311689376831
1205,0.3049529492855072,0.35794192254543306,0.8307590889930725,1.4591741263866425
1206,0.2327221781015396,0.6742370247840882,0.289996332526207,2.799842953681946
1207,0.5995797872543335,0.22142591550946236,0.6824070370197296,1.9485989809036255
1208,0.5535504341125488,0.5811550587415696,0.32765902280807496,1.2948055863380432
1209,0.2641762018203735,0.41521614342927937,0.7008657538890839,2.4587022066116333
1210,0.341900235414505,0.7179396122694015,0.17550324767827988,1.7974154949188232
1211,0.631585156917572,0.2780706867575646,0.7975416231155396,2.9461450576782227
1212,0.6956452846527099,0.6335334837436677,0.5032248985767365,2.58694064617157
1213,0.42266616225242615,0.2613570995628834,0.4017516940832138,1.6575373411178589
1214,0.1992360234260559,0.4958173155784607,0.963541100025177,2.0668137073516846
1215,0.472490394115448,0.39971943646669394,0.13089952528476714,1.1838274449110031
1216,0.4777964830398559,0.5997485041618348,0.949567883014679,2.4411505460739136
1217,0.20454199165105819,0.4391962379217148,0.08635739892721175,1.3085153996944427
1218,0.4267362356185913,0.7380016505718232,0.5485857498645782,2.9675934314727783
1219,0.699715518951416,0.30137103497982026,0.4165510982275009,1.7876253724098206
1220,0.6357182621955871,0.6183062821626664,0.16069451212882996,1.6790600419044495
1221,0.34603317975997927,0.2514830965548754,0.7521639490127563,2.577194333076477
1222,0.2694170147180557,0.4809846192598343,0.3721806025505066,1.1662280708551407
1223,0.5587913990020752,0.3880913496017456,0.7148258864879609,2.0804452896118164
1224,0.5943469762802124,0.7137140393257142,0.27514085233211516,2.676621198654175
1225,0.2274892508983612,0.3253573253750801,0.6368630039691925,1.5747517943382263
1226,0.3008095622062683,0.5768372356891632,0.24165860235691072,2.1657105684280396
1227,0.6673920750617981,0.46241040080785756,0.8445566010475158,1.0799847915768623
1228,0.7346920251846314,0.5260171622037888,0.5897178828716279,1.4377262592315674
1229,0.3889031410217285,0.34389779418706895,0.4461350989341736,2.3051023483276367
1230,0.1610693469643593,0.6635738104581833,0.9237038564682006,1.9661540389060974
1231,0.5065475106239319,0.20537606491707266,0.04129691228270531,2.786136507987976
1232,0.4982858777046203,0.678590613603592,0.6668479192256928,1.2454945743083954
1233,0.16878165900707245,0.2247599607333541,0.30512170791625975,2.0031332969665527
1234,0.39687180519104004,0.5410129189491273,0.8151699471473693,1.7246660590171814
1235,0.7261008024215698,0.36325238496065143,0.21227583289146423,2.5296376943588257
1236,0.6386297821998596,0.5574490755796433,0.4759685212373734,2.89015793800354
1237,0.3301944136619568,0.4473810747265816,0.6195474207401276,1.8670124411582947
1238,0.257130441069603,0.6943637102842332,0.011822314634919166,2.393469452857971
1239,0.5652550935745239,0.31037408336997035,0.8942333221435547,1.354241043329239
1240,0.5315969467163085,0.5003763854503631,0.11586382776498794,1.8867269158363342
1241,0.29598889946937557,0.40311602056026463,0.9790704274177551,2.8636080026626587
1242,0.37293466329574587,0.6376519560813905,0.38668572425842285,1.3920214176177979
1243,0.6082674622535705,0.26646994054317474,0.5187244355678559,2.3527588844299316
1244,0.6895198345184326,0.7229812413454055,0.7815190601348877,2.243062376976013
1245,0.43748123645782466,0.28199179992079737,0.19004556357860566,1.0006822291761637
1246,0.21561657786369323,0.5847574025392532,0.6848727476596832,2.7241570949554443
1247,0.46734448671340945,0.4198380410671234,0.342231348156929,1.529170572757721
1248,0.4571497678756714,0.7480666816234589,0.23398706287145615,1.3215468227863312
1249,0.22402609884738922,0.2910144358873368,0.8521973133087158,2.4229283332824707
1250,0.4470894277095795,0.6111855506896973,0.26750084102153776,1.8322129845619202
1251,0.6805249571800231,0.42805495560169227,0.6445357263088226,2.9184271097183228
1252,0.6185811281204223,0.49160767495632174,0.9007506442070007,2.560199499130249
1253,0.3643513977527618,0.37831808328628547,0.06428097002208233,1.6933112144470215
1254,0.28626175224781036,0.6291517347097397,0.5667326605319977,2.032016158103943
1255,0.5407655596733093,0.23979206308722498,0.469087610244751,1.2115453332662582
1256,0.5748632311820984,0.5654147446155549,0.5409132611751556,1.5606817603111267
1257,0.248135769367218,0.4735244408249855,0.4241908758878708,2.6938050985336304
1258,0.3199997842311859,0.703672218322754,0.9419269371032715,1.0344827100634575
1259,0.6470390796661377,0.33571179360151293,0.09402917206287384,2.2139620780944824
1260,0.7163735747337341,0.6527010828256607,0.3492283248901367,2.3230139017105103
1261,0.40604065060615535,0.21708168610930445,0.7378108751773834,1.4243913888931274
1262,0.17909538745880127,0.5153920084238053,0.13771020978689194,2.835602045059204
1263,0.48970241546630855,0.35369423776865005,0.7751173949241638,1.9218735098838806
1264,0.51631121635437,0.5347046375274658,0.3943575119972229,2.1109524965286255
1265,0.1519372757524252,0.36878231018781665,0.5110834896564483,1.1345597803592682
1266,0.37855294346809387,0.6719926655292512,0.12350359082221984,2.6063907146453857
1267,0.7432387232780456,0.23214045502245428,0.9713979387283325,1.6451653838157654
1268,0.6578204154968261,0.688579884171486,0.7078261935710907,1.755351960659027
1269,0.30984100699424744,0.3163866497576237,0.31924706041812895,2.997243642807007
1270,0.23764741122722627,0.5503602415323258,0.8045040488243103,1.2735244929790497
1271,0.5859009146690368,0.4542453810572625,0.16709327131509782,2.468998908996582
1272,0.5484409689903259,0.6442476749420166,0.8228426694869995,2.7568256855010986
1273,0.27796379327774046,0.2591125559061766,0.2046358361840248,1.9986982941627502
1274,0.35579708218574524,0.5066575229167938,0.6744886314868926,2.276922106742859
1275,0.6265861272811889,0.3976007491350174,0.29745015382766726,1.4724386930465698
1276,0.7098734736442566,0.5918693155050279,0.03477482959628105,1.1114280223846436
1277,0.41829022765159607,0.41297153830528266,0.8712480998039246,2.1350622177124023
1278,0.19497055560350418,0.7287797540426255,0.4989525753259659,1.6088486313819885
1279,0.4868278741836548,0.27595205679535867,0.5965942084789276,2.647588849067688
1280,0.4857206225395202,0.7303712159395219,0.8543356800079346,1.2175478041172028
1281,0.19603997915983198,0.27647337317466736,0.23223747551441193,2.037671446800232
1282,0.41941460967063904,0.5924243241548539,0.6428160607814789,1.6910740733146667
1283,0.708784532546997,0.41459643840789795,0.26954948604106904,2.558591365814209
1284,0.6278031706809998,0.5061383128166199,0.06603053547441959,2.9161516427993774
1285,0.35454452633857725,0.39600299298763275,0.8986122775077819,1.830521285533905
1286,0.27672951221466063,0.642616480588913,0.4670389652252197,2.4290144443511963
1287,0.5497129440307617,0.25855964943766596,0.5684523260593415,1.3272404372692108
1288,0.5846850156784057,0.5519557684659958,0.42626942813396457,1.9156649708747864
1289,0.23890112936496732,0.4547626242041588,0.5392235028743744,2.830030918121338
1290,0.3110763967037201,0.6891305655241013,0.09224969938397407,1.4265447854995728
1291,0.65654958486557,0.3180158689618111,0.9440353965759277,2.324827790260315
1292,0.7443448305130005,0.6714691281318665,0.7395006334781646,2.2160775661468506
1293,0.37748234868049624,0.23054702207446098,0.34714977264404295,1.03621244430542
1294,0.1508117739111185,0.5330775082111359,0.7730089354515076,2.6876806020736694
1295,0.51739901304245,0.368225334584713,0.13948970437049865,1.555148422718048
1296,0.48863185644149776,0.5137942522764206,0.5092441952228546,2.4747116565704346
1297,0.1802014946937561,0.35317502766847614,0.39628652811050413,1.279591590166092
1298,0.4071284115314483,0.6521481722593307,0.9734166765213013,2.99557101726532
1299,0.7152480840682983,0.2154504979029298,0.12163439646363258,1.7530573010444641
1300,0.6482928156852722,0.7041935265064241,0.3173180443048477,1.643545925617218
1301,0.31878384947776794,0.33730326369404795,0.7096654880046844,2.6041650772094727
1302,0.2468649387359619,0.5670396447181703,0.16896248757839202,1.1402035802602768
1303,0.5760986566543579,0.47407944947481157,0.8024853110313416,2.1169663667678833
1304,0.5395129680633545,0.6275583058595657,0.2027367126941681,2.642067074775696
1305,0.2874788135290146,0.23926851749420167,0.8248315000534058,1.6027128100395203
1306,0.3656234085559845,0.4910506993532181,0.299409077167511,2.136803388595581
1307,0.6173468470573426,0.37669095396995544,0.6726792442798615,1.1135320514440536
1308,0.6815943717956543,0.6117027938365937,0.8692592692375183,1.4742335081100464
1309,0.44598221182823183,0.4296504825353623,0.036673931181430815,2.2790945768356323
1310,0.22293717563152313,0.7496959090232849,0.5984035956859589,1.9931079745292664
1311,0.4582741141319274,0.29156510904431343,0.4969936519861221,2.750636100769043
1312,0.4685786962509155,0.5863508313894272,0.08460781887173652,2.082258939743042
1313,0.21434456706047056,0.42036157846450806,0.9517062497138977,1.1683816611766815
1314,0.4362641215324402,0.7235382169485092,0.41859974324703214,2.5716229677200317
1315,0.6907723546028137,0.28361892104148867,0.5468660843372345,1.6728517413139343
1316,0.6071430444717407,0.6371347129344941,0.7500255823135376,1.782092273235321
1317,0.3740235328674316,0.2648744095116854,0.16244407027959823,2.9614686965942383
1318,0.2970961153507232,0.49874715805053715,0.7165455520153046,1.3102454245090485
1319,0.5305274605751037,0.40256533920764925,0.37013195753097533,2.4432657957077026
1320,0.5663806557655334,0.6959614664316178,0.6351732456684113,2.784528613090515
1321,0.25604269802570345,0.31089330166578294,0.27721940457820893,1.9639165997505188
1322,0.3290883779525757,0.5580019861459733,0.8466650605201721,2.310757875442505
1323,0.6397004127502441,0.4490122690796853,0.23987913697957994,1.4437284469604492
1324,0.724865448474884,0.5404916107654572,0.4440565466880798,1.085678219795227
1325,0.39814270734786983,0.3616609230637551,0.5914076411724091,2.1717969179153442
1326,0.16999760940670966,0.6769657135009766,0.043076399564743045,1.573059856891632
1327,0.4970322132110595,0.2242049541324377,0.9215953969955444,2.6743459701538086
1328,0.5078184127807617,0.6619782835245133,0.30705072402954103,1.3563447892665863
1329,0.15983396396040916,0.2048588181845844,0.665008624792099,2.395210862159729
1330,0.3876494765281677,0.5254664808511734,0.21040664583444596,1.8608763813972473
1331,0.7359079957008362,0.34226856678724293,0.8171886849403381,2.884636402130127
1332,0.666304349899292,0.5773607730865479,0.6213866567611694,2.523448348045349
1333,0.3019351243972778,0.4640038296580315,0.4740395051240921,1.7190755009651184
1334,0.22855984568595886,0.7153411686420441,0.892214584350586,2.0053060054779053
1335,0.5932409405708313,0.32591429278254513,0.013691523596644401,1.2472891956567764
1336,0.5598802685737609,0.47939315736293797,0.9810592579841614,1.526876151561737
1337,0.26829261481761935,0.3875700414180756,0.1139647115767002,2.7224841117858887
1338,0.34496369361877444,0.6177512735128403,0.5169150483608246,1.0067495219409466
1339,0.636825442314148,0.24985820055007935,0.3886446475982666,2.2487748861312866
1340,0.6984434723854065,0.7385208606719971,0.19194465786218642,2.3587725162506104
1341,0.4279704451560974,0.30296879112720493,0.7795302295684814,1.3976655006408691
1342,0.20579453408718107,0.6013796985149384,0.34027239561080935,2.8613821268081665
1343,0.4765794038772583,0.4397491484880448,0.6866821348667145,1.885107696056366
1344,0.4712744951248169,0.4953002035617829,0.35502136051654815,2.740082025527954
1345,0.20048975944519043,0.39812377840280533,0.7321196234226227,1.5132431983947754
1346,0.4239015519618988,0.6319043874740601,0.14736327826976778,2.2272496223449707
1347,0.6943744540214538,0.2608062788844109,0.7656299114227295,1.0164934787899256
1348,0.6326912641525269,0.719533172249794,0.5308284509181976,1.3762185275554657
1349,0.34082964062690735,0.27859408482909204,0.43324660301208495,2.3685641288757324
1350,0.2630507111549377,0.5817121326923371,0.9356385922431946,1.902661681175232
1351,0.5546382308006287,0.4168431416153908,0.0992251218855381,2.8476747274398804
1352,0.598472535610199,0.6737155854701996,0.9060513496398925,2.377658247947693
1353,0.23379161059856413,0.21983459088951351,0.05809720188379288,1.3700535893440247
1354,0.30607733130455017,0.535197949409485,0.5758931505680084,2.906085729598999
1355,0.6704463958740234,0.3573870450258255,0.4591073876619339,1.8510870933532715
1356,0.7399688601493836,0.5542021602392198,0.2253219258785248,1.740599274635315
1357,0.39171050190925594,0.44405025243759155,0.8626729035377503,2.5137029886245728
1358,0.16514919698238373,0.6912510722875596,0.26263195037841797,1.2296889275312424
1359,0.5131334781646728,0.307177522033453,0.6511512982845307,2.0189366340637207
1360,0.5023472785949706,0.7105342626571656,0.028263898231089116,1.9502183198928833
1361,0.1753128334879875,0.3222278863191605,0.8762214612960816,2.802068829536438
1362,0.40220373272895815,0.5735231816768647,0.4885818648338318,1.453530102968216
1363,0.7289263129234314,0.4591467171907425,0.6053640353679657,2.2892980575561523
1364,0.6438424587249756,0.5201350539922714,0.8326881051063537,2.181524157524109
1365,0.333230584859848,0.33809959292411806,0.19534071981906892,1.0641744956374168
1366,0.26127444505691527,0.658631643652916,0.6805378353595734,2.6606953144073486
1367,0.5716122508049011,0.2005178255494684,0.29201507031917573,1.5906782150268555
1368,0.5252854228019714,0.5967704057693481,0.7027648627758026,1.1820327639579773
1369,0.29185419380664823,0.4361341997981072,0.3256701922416687,2.064640998840332
1370,0.36988947987556453,0.7346207201480865,0.7955826997756958,1.6631277799606323
1371,0.6030088663101196,0.29790619760751724,0.1773126494884491,2.5931299924850464
1372,0.686703336238861,0.612625852227211,0.40374052464962007,2.9516665935516357
1373,0.43219522833824153,0.24575230851769447,0.5013257896900176,1.8035516738891602
1374,0.20903977900743484,0.475975576043129,0.12909014537930488,2.4569607973098755
1375,0.46327378749847414,0.3830319687724114,0.9655000233650207,1.2927019000053406
1376,0.4541319966316223,0.639320456981659,0.5835331618785858,1.6241739988327026
1377,0.2187948927283287,0.25423570424318315,0.45143466532230375,2.632266879081726
1378,0.4407505273818969,0.5007903635501862,0.9137229037284851,1.0959903746843338
1379,0.6763628482818603,0.39178392738103873,0.050456500574946404,2.1505002975463867
1380,0.6120317101478576,0.5885366410017014,0.2856171727180481,2.2614747285842896
1381,0.36030811071395874,0.4097228035330773,0.6281987869739533,1.4878827631473541
1382,0.28341785073280334,0.7255813568830491,0.24827515274286271,2.772141218185425
1383,0.5354521751403808,0.2728375747799874,0.8396888494491577,1.983382225036621
1384,0.5801676034927368,0.5297100186347962,0.15500420957803726,1.2580860257148743
1385,0.2509337514638901,0.3637037843465805,0.7579581236839295,2.4844369888305664
1386,0.324088704586029,0.6663266599178315,0.36269384920597075,1.7706738710403442
1387,0.6535977959632874,0.22639051377773287,0.7244798457622528,2.981918454170227
1388,0.7204900503158569,0.6851798087358476,0.9586228799819946,2.6217072010040283
1389,0.41237025260925286,0.312936220318079,0.07627167597413062,1.6298494338989258
1390,0.18433561250567435,0.5473629981279373,0.5537807285785675,2.0955084562301636
1391,0.49276610612869265,0.45119776725769045,0.41026161432266234,1.1500070691108704
1392,0.5215332627296447,0.5623503625392914,0.7879429221153259,2.8202874660491943
1393,0.15494590178132056,0.47054396569728857,0.18498512357473373,1.9371905326843262
1394,0.3827241897583008,0.7002050042152406,0.6950930750370026,2.338460326194763
1395,0.7495867967605591,0.3323285192251206,0.33331113815307617,1.4089463651180267
1396,0.6618545651435852,0.6469679385423661,0.10610514938831328,1.0499194040894508
1397,0.3163812518119812,0.2113988917320967,0.9884523010253906,2.1985230445861816
1398,0.24296995997428894,0.5103302508592606,0.3807870787382126,1.545357346534729
1399,0.5887539625167847,0.34868285059928894,0.5243100774288177,2.7091280221939087
1400,0.5456521511077881,0.7449354231357574,0.4809411525726318,2.047461152076721
1401,0.2726685672998428,0.2878328070044518,0.6130355894565582,1.1960989832878113
1402,0.34922922849655147,0.6079200148582459,0.02059118775650859,2.54488205909729
1403,0.6224880337715148,0.4247390821576119,0.8838614726066589,1.7086262702941895
1404,0.7035530090332032,0.48580765426158906,0.6575537812709809,1.8168901205062866
1405,0.4141829252243042,0.3724341228604317,0.3149682825803757,2.9337514638900757
1406,0.1918977051973343,0.6242916554212571,0.8097355937957763,1.336986243724823
1407,0.48157850503921507,0.2348480645567179,0.218325956761837,2.4074912071228027
1408,0.4796392321586609,0.5590028375387193,0.6785870897769928,1.4354330599308014
1409,0.18804969191551207,0.44569534659385684,0.28617638528347017,2.3180757761001587
1410,0.4158280849456787,0.6971259683370591,0.8345953917503357,1.9067921042442322
1411,0.7076928377151489,0.3077485203742981,0.20101631700992584,2.8367674350738525
1412,0.6193734526634216,0.6806641101837159,0.4867792534828186,2.696309447288513
1413,0.34890257120132445,0.22362767178565265,0.5996734845638275,1.548167645931244
1414,0.27549131512641906,0.5432208240032197,0.030259506478905678,2.2074332237243652
1415,0.5462729215621948,0.360105898976326,0.8819853782653808,1.043208822607994
1416,0.5881341934204102,0.7201035887002945,0.12706370443105697,1.6977649331092834
1417,0.24014848172664643,0.28446849733591084,0.9597052645683288,2.549642324447632
1418,0.3167091965675354,0.5833568006753922,0.40557210862636567,1.2108720391988754
1419,0.6649701476097107,0.4216432616114617,0.5070453131198883,2.0466054677963257
1420,0.7454456806182861,0.4980196475982666,0.7937062549591064,2.435934543609619
1421,0.38107802867889407,0.40614707916975024,0.17166789412498476,1.3185503482818604
1422,0.15879289973527191,0.6356979191303254,0.7046866357326508,2.909216523170471
1423,0.5234712481498718,0.2677554182708264,0.33147990465164184,1.8392263054847717
1424,0.4966129660606384,0.6206486612558365,0.9297541117668152,2.130112648010254
1425,0.18627374544739722,0.2484711214900017,0.09710895925760268,1.1224811375141144
1426,0.4082292795181274,0.4829241663217545,0.5363984382152558,2.6487427949905396
1427,0.7188437461853028,0.38682507425546653,0.43492865085601806,1.593778669834137
1428,0.6539255976676941,0.6026452362537384,0.14180824458599092,1.986187994480133
1429,0.327204430103302,0.4367051735520363,0.7638431882858276,2.759326219558716
1430,0.25031413435935973,0.7394214630126954,0.3609806090593338,1.4811685979366302
1431,0.5773459911346436,0.2995513327419758,0.7341909325122833,2.270389437675476
1432,0.5382747888565064,0.523928651213646,0.2567035436630249,2.9866827726364136
1433,0.28403877317905424,0.34504877328872685,0.6491108310222625,1.75980943441391
1434,0.35719367265701296,0.6613510221242905,0.23084798693656922,2.483584403991699
1435,0.6117049098014832,0.20854110172949733,0.8644306540489197,1.2728550434112549
1436,0.6780078649520874,0.7121789634227753,0.5702923214435578,1.1315747499465942
1437,0.44489049911499023,0.3270280309021473,0.4573944979906082,2.123947262763977
1438,0.21685576289892194,0.5740935325622559,0.9119648027420044,1.6521901488304138
1439,0.4502838492393494,0.46502108871936804,0.06024235174059868,2.5971686840057373
1440,0.46045117378234857,0.685683611035347,0.3825896900892258,2.3038225173950195
1441,0.20841886550188063,0.31887819766998293,0.5300006282329559,1.4524337947368622
1442,0.4353096663951873,0.5489410191774369,0.10410954296588897,2.791448473930359
1443,0.6870301365852356,0.4560656487941742,0.9826883840560913,1.9552268385887146
1444,0.6013638496398925,0.5323616683483123,0.6970438206195831,1.5663842558860779
1445,0.3657495081424713,0.371793732047081,0.33914982318878173,2.6832797527313232
1446,0.29379333257675166,0.6700526595115662,0.786035635471344,1.0923692137002945
1447,0.5291335701942443,0.23340623453259468,0.17930952638387682,2.162847638130188
1448,0.5677653908729553,0.5934039324522019,0.8116120386123657,2.5629788637161255
1449,0.2593363255262375,0.4113003328442574,0.22397071212530137,1.679847776889801
1450,0.3373715579509735,0.7315228670835496,0.6556320083141327,2.090888023376465
1451,0.6454887628555298,0.27334081977605823,0.30915857017040255,1.1614005714654922
1452,0.7285985112190246,0.6463367760181428,0.022617630530148744,1.3013724088668823
1453,0.39908800721168514,0.2579621382057667,0.8896562314033508,2.4500025510787964
1454,0.17593245953321457,0.5088807702064515,0.4791095685958862,1.7909803986549377
1455,0.5051688909530639,0.39443618357181554,0.6073160660266876,2.954716920852661
1456,0.5137532472610473,0.4895335882902146,0.25383018642663957,1.0153935868293047
1457,0.1679706573486328,0.3794498190283776,0.8414755725860595,2.2417787313461304
1458,0.39138255715370174,0.6269433706998826,0.2796579241752625,1.5182471871376038
1459,0.736853277683258,0.24293805323541165,0.6261274778842926,2.7294652462005615
1460,0.6745875120162964,0.7465133786201477,0.9196073842048645,2.8702551126480103
1461,0.3077234923839569,0.2927006475627423,0.0525726705044508,1.8783708214759827
1462,0.22994459867477418,0.6084238827228546,0.5779631745815277,2.349884510040283
1463,0.5965345501899719,0.4306810840964318,0.44975261747837064,1.4044173061847687
1464,0.5565775036811829,0.6550584107637406,0.5593815577030182,1.8678116202354431
1465,0.2668987065553665,0.21405118890106678,0.41197450399398805,2.8759310245513916
1466,0.3391844809055328,0.5173465043306351,0.9527094268798828,1.349424958229065
1467,0.628551435470581,0.3524092435836792,0.07412652611732483,2.4039007425308228
1468,0.6974890351295471,0.5682919383049012,0.36862225592136383,2.01198148727417
1469,0.4242282092571258,0.47104724347591403,0.7265203130245209,1.2383553981781006
1470,0.19766699373722074,0.7050722301006318,0.14947814851999283,2.516757369041443
1471,0.4706537246704101,0.33390602394938473,0.75620037317276,1.7280248999595642
1472,0.4747145175933838,0.6655942976474762,0.16327193677425386,2.897456645965576
1473,0.20172795206308364,0.2299760565161705,0.8006826996803283,1.8580682277679443
1474,0.42954350709915157,0.5282767653465271,0.323081961274147,2.386302351951599
1475,0.702804172039032,0.3665802076458931,0.7116610360145569,1.3630575239658356
1476,0.633782958984375,0.5439329594373703,0.9675779914855956,1.2208008468151093
